t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
1187.111976,8420,8372,377,21,6.06
1187.211976,8382,8388,63,21,6.06
1187.311933,8136,8316,63,21,6.06
1187.411935,8076,8112,63,21,6.07
1187.511933,8300,8156,458,21,6.07
1187.611976,8400,8288,458,21,6.07
1187.711934,8314,8384,458,21,6.08
1187.811935,8527,8356,237,21,6.08
1187.911935,8386,8500,237,21,6.08
1188.011977,8291,8352,237,21,6.08
1188.111934,8242,8284,237,21,6.07
1188.211934,8167,8236,216,21,6.07
1188.311934,8201,8188,216,21,6.07
1188.411975,8160,8192,216,21,6.07
1188.511934,8362,8240,331,21,6.07
1188.611934,8555,8420,331,21,6.07
1188.711933,8469,8516,331,21,6.08
1188.811976,8316,8372,257,21,6.08
1188.911931,8361,8360,257,21,6.09
1189.011932,8463,8452,257,21,6.09
1189.111933,8516,8420,257,21,6.08
1189.211974,8578,8560,322,21,6.08
1189.311932,8591,8596,322,21,6.08
1189.411936,8466,8548,322,21,6.07
1189.511934,8451,8420,81,21,6.07
1189.611977,8583,8484,81,21,6.07
1189.711933,8480,8532,81,21,6.06
1189.811932,8396,8428,66,21,6.06
1189.911932,8407,8420,66,21,6.09
1190.011959,8319,8396,66,21,6.09
1190.111933,8207,8296,66,21,6.08
1190.211934,8326,8256,279,21,6.08
1190.311931,8402,8344,279,21,6.08
1190.411974,8289,8384,279,21,6.08
1190.511934,8063,8252,279,21,6.08
1190.611932,8288,8096,279,21,6.08
1190.711931,8210,8264,279,21,6.06
1190.81196,8375,8356,271,21,6.06
1190.911932,8149,8136,271,21,6.07
1191.011944,8297,8256,271,21,6.07
1191.111933,8298,8352,271,21,6.09
1191.211978,8275,8340,64,21,6.09
1191.311932,8374,8284,64,21,6.09
1191.411948,8480,8408,64,21,6.07
1191.511932,8368,8468,122,21,6.07
1191.61196,8246,8220,122,21,6.07
1191.711932,8483,8380,122,21,6.07
1191.811932,8705,8608,293,21,6.07
1191.911932,8594,8616,293,21,6.08
1192.011954,8282,8460,293,21,6.08
1192.111933,8162,8184,293,21,6.06
1192.211934,8041,8144,46,21,6.06
1192.311932,8318,8124,46,21,6.06
1192.41196,8481,8392,46,21,6.06
1192.511935,8713,8636,206,21,6.06
1192.611934,8795,8716,206,21,6.06
1192.711932,8313,8648,206,21,6.04
1192.811946,8144,8140,8,21,6.04
1192.911933,8092,8152,8,21,6.08
1193.011931,8111,8072,8,21,6.08
1193.11193,8320,8164,8,21,6.06
1193.211982,8377,8332,64,21,6.06
1193.311932,8473,8444,64,21,6.06
1193.411932,8258,8420,64,21,6.07
1193.511934,8201,8280,208,21,6.07
1193.611955,8204,8240,208,21,6.07
1193.711943,8198,8216,208,21,6.08
1193.811941,8347,8224,271,21,6.08
1193.91194,8123,8272,271,21,6.09
1194.01196,8162,8216,271,21,6.09
1194.11193,8396,8184,271,21,6.08
1194.211931,8341,8324,40,21,6.08
1194.311932,8225,8228,40,21,6.08
1194.411945,8458,8368,40,21,6.06
1194.511931,8513,8524,104,21,6.06
1194.611956,8505,8540,104,21,6.06
1194.711931,8437,8532,104,21,6.1
1194.811949,8414,8456,40,21,6.1
1194.911931,8217,8340,40,21,6.05
1195.011942,8325,8256,40,21,6.05
1195.111932,8443,8332,40,21,6.09
1195.211957,8435,8412,83,21,6.09
1195.311932,8585,8528,83,21,6.09
1195.411931,8410,8524,83,21,6.09
1195.51193,8597,8460,185,21,6.09
1195.611952,8572,8588,185,21,6.09
1195.711932,8445,8520,185,21,6.06
1195.811932,8859,8564,349,21,6.06
1195.911932,8528,8876,349,21,6.06
1196.01195,8404,8428,349,21,6.06
1196.111932,8473,8364,349,21,6.03
1196.211932,8592,8504,175,21,6.03
1196.311941,8588,8552,175,21,6.03
1196.41195,8570,8556,175,21,6.08
1196.511931,8397,8480,389,21,6.08
1196.611932,8625,8468,389,21,6.08
1196.711934,8844,8608,389,21,6.07
1196.811975,8934,8900,129,21,6.07
1196.911932,8179,8724,129,21,6
1197.011946,8066,8112,129,21,6
1197.111931,8194,8104,129,21,6.07
1197.211956,8226,8204,0,21,6.07
1197.311988,8208,8224,0,21,6.07
1197.411931,8031,8164,0,21,6.08
1197.51193,8353,8084,322,21,6.08
1197.611949,8397,8388,322,21,6.08
1197.711932,8095,8248,322,21,6.07
1197.811934,8169,8124,153,21,6.07
1197.911931,8347,8252,153,21,6.09
1198.011959,8294,8352,153,21,6.09
1198.111931,8433,8320,153,21,6.08
1198.211931,8649,8460,525,21,6.08
1198.311931,8387,8620,525,21,6.08
1198.41196,8026,8240,525,21,6.06
1198.511933,8116,8028,32,21,6.06
1198.611935,8146,8164,32,21,6.06
1198.711939,8320,8192,32,21,6.07
1198.811983,8236,8280,153,21,6.07
1198.911931,8224,8220,153,21,6.07
1199.011991,8434,8336,153,21,6.07
1199.111934,8384,8432,153,21,6.09
1199.211975,8213,8320,407,21,6.09
1199.311933,8292,8288,407,21,6.09
1199.411931,8126,8180,407,21,6.08
1199.511933,8439,8252,395,21,6.08
1199.611973,8486,8484,395,21,6.08
1199.71193,8338,8384,395,21,6.08
1199.811933,8230,8364,254,21,6.08
1199.911932,8352,8236,254,21,6.08
1200.011957,8413,8360,254,21,6.08
1200.111931,8559,8416,254,21,6.06
1200.21193,8768,8692,569,21,6.06
1200.311931,8352,8592,569,21,6.06
1200.41196,8166,8244,569,21,6.05
1200.511933,8253,8148,95,21,6.05
1200.611932,8396,8340,95,21,6.05
1200.71193,8286,8344,95,21,6.07
1200.811944,8307,8308,185,21,6.07
1200.911932,8382,8284,185,21,6.09
1201.011933,8355,8428,185,21,6.09
1201.111939,8341,8376,185,21,6.08
1201.211961,8290,8356,133,21,6.08
1201.311932,8219,8264,133,21,6.08
1201.41194,8552,8308,133,21,6.04
1201.511932,8628,8588,233,21,6.04
1201.611995,8659,8668,233,21,6.04
1201.711931,8511,8628,233,21,6.07
1201.811934,8603,8544,266,21,6.07
1201.911933,8293,8568,266,21,6.05
1202.011974,8373,8224,266,21,6.05
1202.111942,8708,8492,266,21,6.06
1202.211932,8495,8704,238,21,6.06
1202.311933,8201,8316,238,21,6.06
1202.411975,8080,8252,238,21,6.09
1202.511931,8096,8012,139,21,6.09
1202.611932,8487,8300,139,21,6.09
1202.711931,8386,8444,139,21,6.09
1202.811975,8269,8408,177,21,6.09
1202.911931,8272,8192,177,21,6.09
1203.011931,8231,8280,177,21,6.09
1203.111931,8274,8252,177,21,6.09
1203.21198,8226,8268,0,21,6.09
1203.311938,8411,8256,0,21,6.09
1203.411932,8373,8368,0,21,6.09
1203.511932,8287,8332,160,21,6.09
1203.61196,8403,8308,160,21,6.09
1203.711932,8332,8368,160,21,6.06
1203.811932,8268,8320,363,21,6.06
1203.911932,8396,8280,363,21,6.08
1204.011948,8420,8424,363,21,6.08
1204.111932,8485,8440,363,21,6.09
1204.211932,8467,8456,185,21,6.09
1204.311941,8300,8408,185,21,6.09
1204.411961,8270,8264,185,21,6.08
1204.511979,8226,8252,199,21,6.08
1204.611933,8238,8232,199,21,6.08
1204.711988,8291,8284,199,21,6.08
1204.811974,8169,8276,163,21,6.08
1204.911949,8354,8216,163,21,6.09
1205.011932,8573,8448,163,21,6.09
1205.11194,8484,8556,163,21,6.09
1205.211975,8422,8448,221,21,6.09
1205.311931,8344,8424,221,21,6.09
1205.411932,8428,8348,221,21,6.08
1205.511933,8359,8440,184,21,6.08
1205.61196,8442,8368,184,21,6.08
1205.711933,8482,8464,184,21,6.08
1205.811932,8467,8472,20,21,6.08
1205.911932,8598,8500,20,21,6.07
1206.011973,8585,8628,20,21,6.07
1206.111931,8518,8544,20,21,6.07
1206.211941,8363,8508,418,21,6.07
1206.311932,8307,8340,418,21,6.07
1206.411959,8305,8300,418,21,6.09
1206.511931,8311,8272,0,21,6.09
1206.611938,8411,8332,0,21,6.09
1206.711932,8294,8404,0,21,6.08
1206.811982,8152,8200,32,21,6.08
1206.911932,8412,8232,32,21,6.06
1207.011948,8505,8496,32,21,6.06
1207.11193,8440,8452,32,21,6.07
1207.211961,8366,8420,177,21,6.07
1207.31193,8331,8344,177,21,6.07
1207.411931,8378,8364,177,21,6.09
1207.511931,8354,8368,146,21,6.09
1207.61196,8343,8352,146,21,6.09
1207.711933,8286,8336,146,21,6.09
1207.811931,8411,8348,237,21,6.09
1207.911932,8330,8392,237,21,6.09
1208.01196,8473,8348,237,21,6.09
1208.111931,8435,8492,237,21,6.09
1208.211932,8335,8452,162,21,6.09
1208.311932,8400,8392,162,21,6.09
1208.411973,8241,8320,162,21,6.06
1208.51193,8339,8296,35,21,6.06
1208.611932,8488,8412,35,21,6.06
1208.71193,8342,8424,35,21,6.06
1208.811948,8533,8408,153,21,6.06
1208.911932,8426,8548,153,21,6.09
1209.01193,8171,8328,153,21,6.09
1209.111931,8346,8160,153,21,6.08
1209.211973,8590,8468,426,21,6.08
1209.311931,8424,8488,426,21,6.08
1209.411933,8474,8376,426,21,6.08
1209.511931,8907,8668,742,21,6.08
1209.61196,8844,8920,742,21,6.08
1209.711933,8687,8816,742,21,6.09
1209.811932,8239,8460,389,21,6.09
1209.911932,8100,8144,389,21,6.08
1210.011958,8256,8108,389,21,6.08
1210.111931,8080,8200,389,21,6.07
1210.211933,8142,8000,421,21,6.07
1210.311932,7740,8196,421,21,6.07
1210.411954,7728,7576,421,21,6.08
1210.511932,8371,7956,791,21,6.08
1210.611932,8581,8492,791,21,6.08
1210.711931,8479,8552,791,21,6.08
1210.81198,8374,8400,221,21,6.08
1210.911931,8244,8304,221,21,6.08
1211.011931,8198,8260,221,21,6.08
1211.111975,8165,8156,221,21,6.09
1211.21198,7942,8092,597,21,6.09
1211.311989,7910,7936,597,21,6.09
1211.411932,8567,8112,597,21,6.02
1211.511949,8410,8592,134,21,6.02
1211.61196,8121,8240,134,21,6.02
1211.711931,7992,8048,134,21,6.1
1211.811932,7904,7960,238,21,6.1
1211.91193,8019,7964,238,21,6.05
1212.011961,8039,8096,238,21,6.05
1212.111931,8025,8072,238,21,6.09
1212.211934,8382,8268,52,21,6.09
1212.31193,8547,8412,52,21,6.09
1212.411979,8316,8464,52,21,6.04
1212.511931,8446,8420,312,21,6.04
1212.611932,8335,8440,312,21,6.04
1212.711932,8519,8404,312,21,6.05
1212.811989,8722,8584,363,21,6.05
1212.911932,8764,8756,363,21,6.08
1213.01193,8549,8732,363,21,6.08
1213.111931,8607,8628,363,21,6.08
1213.211948,8613,8580,243,21,6.08
1213.311932,8596,8616,243,21,6.08
1213.411932,8474,8532,243,21,6.08
1213.511931,8714,8516,218,21,6.08
1213.611946,8699,8704,218,21,6.08
1213.711933,8452,8696,218,21,6.06
1213.811932,8529,8444,81,21,6.06
1213.911931,7944,8312,81,21,6.07
1214.011957,8552,7952,81,21,6.07
1214.11193,8514,8440,81,21,6.07
1214.211935,8459,8488,109,21,6.07
1214.311932,8331,8392,109,21,6.07
1214.411984,8298,8296,109,21,6.08
1214.511932,8390,8364,15,21,6.08
1214.611933,8464,8384,15,21,6.08
1214.711931,8208,8368,15,21,6.05
1214.811952,8305,8208,151,21,6.05
1214.911932,8034,8184,151,21,6.05
1215.011932,8286,8116,151,21,6.05
1215.11193,8455,8360,151,21,6.07
1215.211976,8337,8428,242,21,6.07
1215.311931,8232,8324,242,21,6.07
1215.411932,8352,8256,242,21,6.06
1215.51194,8420,8392,34,21,6.06
1215.611951,8417,8384,34,21,6.06
1215.711932,8341,8436,34,21,6.04
1215.811933,8286,8328,180,21,6.04
1215.911932,8384,8288,180,21,6.09
1216.011948,8344,8316,180,21,6.09
1216.111931,8328,8392,180,21,6.06
1216.211933,8468,8420,228,21,6.06
1216.311932,8196,8440,228,21,6.06
1216.411961,8388,8260,228,21,6.09
1216.511938,8585,8412,168,21,6.09
1216.611932,8724,8620,168,21,6.09
1216.71193,8614,8668,168,21,6.08
1216.811972,8457,8580,390,21,6.08
1216.911933,8467,8480,390,21,6.09
1217.011941,8399,8444,390,21,6.09
1217.111987,8466,8416,390,21,6.08
1217.211989,8515,8488,172,21,6.08
1217.311988,8515,8508,172,21,6.08
1217.411944,8491,8544,172,21,6.09
1217.511948,8279,8380,370,21,6.09
1217.611948,8180,8296,370,21,6.09
1217.711932,7714,7976,370,21,6.05
1217.811939,7582,7624,283,21,6.05
1217.911932,8031,7696,283,21,6.04
1218.01196,8461,8252,283,21,6.04
1218.111931,8275,8500,283,21,6.07
1218.211934,8070,8080,208,21,6.07
1218.31193,8475,8232,208,21,6.07
1218.41196,8541,8568,208,21,6.08
1218.511931,8568,8448,0,21,6.08
1218.611933,8565,8708,0,21,6.08
1218.711932,8109,8300,0,21,6
1218.811982,8145,8068,11,21,6
1218.911931,8346,8220,11,21,6.06
1219.011932,8559,8420,11,21,6.06
1219.111931,8481,8540,11,21,6.07
1219.211961,8353,8320,243,21,6.07
1219.311932,8694,8544,243,21,6.07
1219.411932,8747,8700,243,21,6.09
1219.511932,8621,8816,102,21,6.09
1219.611985,8009,8412,102,21,6.09
1219.711932,8178,8000,102,21,6.07
1219.811932,8445,8276,127,21,6.07
1219.91193,8247,8364,127,21,6.05
1220.01195,8375,8288,127,21,6.05
1220.11193,8031,8228,127,21,6.01
1220.211932,8293,8116,293,21,6.01
1220.31194,8470,8428,293,21,6.01
1220.411954,8482,8480,293,21,6.07
1220.51193,8419,8460,150,21,6.07
1220.611933,8481,8432,150,21,6.07
1220.711931,8464,8440,150,21,6.08
1220.811951,8506,8484,85,21,6.08
1220.911931,8273,8468,85,21,6.08
1221.011932,8269,8256,85,21,6.08
1221.111933,8321,8272,85,21,6.09
1221.211958,8441,8380,29,21,6.09
1221.311932,8301,8368,29,21,6.09
1221.411931,8275,8308,29,21,6.07
1221.511931,8194,8252,252,21,6.07
1221.611961,8183,8192,252,21,6.07
1221.711931,8135,8184,252,21,6.09
1221.811935,8236,8148,223,21,6.09
1221.911931,8369,8336,223,21,6.08
1222.01196,8372,8312,223,21,6.08
1222.111931,8437,8420,223,21,6.09
1222.211932,8693,8516,406,21,6.09
1222.311931,8647,8676,406,21,6.09
1222.41196,8588,8612,406,21,6.08
1222.511932,8558,8620,92,21,6.08
1222.611931,8473,8520,92,21,6.08
1222.711933,8514,8488,92,21,6.06
1222.811992,8370,8448,360,21,6.06
1222.911933,8339,8352,360,21,6.09
1223.011931,8210,8252,360,21,6.09
1223.11193,8151,8208,360,21,6.09
1223.211959,8203,8180,66,21,6.09
1223.311931,8162,8192,66,21,6.09
1223.411933,8086,8064,66,21,6.08
1223.511931,8207,8144,300,21,6.08
1223.611975,8548,8356,300,21,6.08
1223.711931,8624,8580,300,21,6.06
1223.811948,8551,8592,153,21,6.06
1223.911931,8390,8516,153,21,6.09
1224.011981,8455,8396,153,21,6.09
1224.111932,8677,8560,153,21,6.07
1224.211984,8350,8516,88,21,6.07
1224.311931,8652,8440,88,21,6.07
1224.411985,8563,8620,88,21,6.1
1224.511931,8442,8584,315,21,6.1
1224.611932,8444,8488,315,21,6.1
1224.711932,8409,8536,315,21,6.07
1224.811984,8362,8352,5,21,6.07
1224.911931,8439,8324,5,21,6.04
1225.01193,8371,8420,5,21,6.04
1225.111932,8347,8376,5,21,6.09
1225.211947,8383,8392,237,21,6.09
1225.311931,8325,8344,237,21,6.09
1225.411932,8209,8272,237,21,6.07
1225.511931,8194,8164,180,21,6.07
1225.61196,8235,8172,180,21,6.07
1225.71193,8420,8308,180,21,6.08
1225.811932,8552,8436,165,21,6.08
1225.911931,8349,8564,165,21,6.05
1226.011958,8184,8348,165,21,6.05
1226.11193,8028,8172,165,21,6.03
1226.211931,8378,8116,141,21,6.03
1226.311931,8456,8496,141,21,6.03
1226.41196,8309,8392,141,21,6.05
1226.511931,8319,8304,5,21,6.05
1226.611939,8456,8340,5,21,6.05
1226.71193,8277,8384,5,21,6.04
1226.811984,8560,8428,375,21,6.04
1226.911931,8390,8484,375,21,6.08
1227.011932,8164,8364,375,21,6.08
1227.111957,8435,8308,375,21,6.06
1227.21196,8444,8412,102,21,6.06
1227.311931,8457,8436,102,21,6.06
1227.411935,7909,8296,102,21,6
1227.511932,7885,7908,353,21,6
1227.611958,8412,8084,353,21,6
1227.711932,8515,8480,353,21,6.07
1227.811933,8465,8504,189,21,6.07
1227.911932,8346,8472,189,21,6.09
1228.01196,8139,8224,189,21,6.09
1228.111938,8373,8136,189,21,6.06
1228.211947,8401,8284,17,21,6.06
1228.311938,8498,8368,17,21,6.06
1228.411982,8669,8560,17,21,6.09
1228.511938,8347,8532,888,21,6.09
1228.61195,8612,8484,888,21,6.09
1228.711932,8288,8540,888,21,6.06
1228.811982,8028,8252,443,21,6.06
1228.911939,8104,8032,443,21,6.07
1229.011942,8166,8052,443,21,6.07
1229.111931,8417,8116,443,21,6.08
1229.211961,8495,8392,187,21,6.08
1229.311932,8609,8480,187,21,6.08
1229.411931,8597,8556,187,21,6.08
1229.511932,8407,8520,428,21,6.08
1229.611984,8342,8420,428,21,6.08
1229.711948,8386,8412,428,21,6.08
1229.811931,8511,8452,334,21,6.08
1229.911985,8663,8500,334,21,6.06
1230.011958,8723,8600,334,21,6.06
1230.111944,8568,8624,334,21,6.09
1230.211933,8543,8572,47,21,6.09
1230.31196,8593,8552,47,21,6.09
1230.411958,8688,8592,47,21,6.08
1230.51195,8556,8636,143,21,6.08
1230.611952,8377,8424,143,21,6.08
1230.71193,8538,8392,143,21,6.04
1230.811983,8372,8464,259,21,6.04
1230.911931,8206,8272,259,21,6.06
1231.01194,8316,8236,259,21,6.06
1231.111932,8258,8324,259,21,6.07
1231.211957,8207,8276,129,21,6.07
1231.311943,8333,8288,129,21,6.07
1231.411931,8206,8316,129,21,6.07
1231.511931,8528,8284,902,21,6.07
1231.61196,8172,8384,902,21,6.07
1231.71193,8214,8176,902,21,6.09
1231.811932,8041,8140,230,21,6.09
1231.91194,8297,8104,230,21,6.08
1232.011959,8692,8364,230,21,6.08
1232.111932,8676,8640,230,21,6.09
1232.211933,8360,8568,47,21,6.09
1232.311931,8162,8320,47,21,6.09
1232.411981,8303,8312,47,21,6.05
1232.51193,8272,8332,214,21,6.05
1232.61194,8285,8300,214,21,6.05
1232.711932,8668,8396,214,21,6.05
1232.811993,8591,8628,8,21,6.05
1232.911932,8681,8604,8,21,6.08
1233.011933,8767,8688,8,21,6.08
1233.111931,8520,8736,8,21,6.1
1233.211953,8356,8412,542,21,6.1
1233.311931,8468,8384,542,21,6.1
1233.411931,8539,8488,542,21,6.08
1233.511931,8321,8516,264,21,6.08
1233.611956,8436,8316,264,21,6.08
1233.711932,8377,8492,264,21,6.07
1233.811932,8344,8356,25,21,6.07
1233.911932,8262,8292,25,21,6.05
1234.01196,8123,8224,25,21,6.05
1234.111938,8259,8180,25,21,6.05
1234.211932,8329,8324,815,21,6.05
1234.311932,8193,8228,815,21,6.05
1234.411951,8155,8032,815,21,6.08
1234.511932,8399,8140,240,21,6.08
1234.611932,8526,8452,240,21,6.08
1234.711932,8448,8484,240,21,6.09
1234.811953,8503,8464,139,21,6.09
1234.911933,8347,8468,139,21,6.08
1235.01193,8278,8304,139,21,6.08
1235.111931,8513,8384,139,21,6.07
1235.211978,8437,8496,22,21,6.07
1235.311931,8097,8388,22,21,6.07
1235.411932,8130,8084,22,21,6.09
1235.511931,8248,8168,274,21,6.09
1235.611945,8313,8252,274,21,6.09
1235.711931,8334,8316,274,21,6.09
1235.811933,8333,8324,133,21,6.09
1235.911939,8214,8272,133,21,6.08
1236.01195,8210,8236,133,21,6.08
1236.111931,8284,8184,133,21,6.08
1236.211932,8387,8324,259,21,6.08
1236.311932,8344,8368,259,21,6.08
1236.411951,8282,8348,259,21,6.09
1236.511931,8307,8292,187,21,6.09
1236.611931,8204,8256,187,21,6.09
1236.711932,8252,8212,187,21,6.09
1236.811985,8435,8312,155,21,6.09
1236.911932,8546,8448,155,21,6.07
1237.011933,8683,8716,155,21,6.07
1237.111931,8564,8596,155,21,6.08
1237.211953,8354,8552,262,21,6.08
1237.311933,8305,8308,262,21,6.08
1237.411932,8478,8308,262,21,6.07
1237.511956,8355,8504,64,21,6.07
1237.611952,8106,8176,64,21,6.07
1237.711958,8213,8164,64,21,6.08
1237.811936,8218,8260,337,21,6.08
1237.911949,8303,8196,337,21,6.07
1238.011977,8549,8376,337,21,6.07
1238.111933,8511,8524,337,21,6.09
1238.211951,8408,8524,329,21,6.09
1238.311939,8487,8420,329,21,6.09
1238.411977,8517,8532,329,21,6.07
1238.511933,8228,8372,201,21,6.07
1238.611932,8173,8144,201,21,6.07
1238.71194,8281,8232,201,21,6.09
1238.811975,8090,8200,267,21,6.09
1238.911931,8167,8100,267,21,6.09
1239.011931,8286,8260,267,21,6.09
1239.111949,8272,8296,267,21,6.09
1239.211943,8320,8284,167,21,6.09
1239.311984,8176,8288,167,21,6.09
1239.411932,8382,8208,167,21,6.06
1239.511948,8408,8440,92,21,6.06
1239.611953,8446,8396,92,21,6.06
1239.711939,8532,8480,92,21,6.08
1239.811934,8491,8504,0,21,6.08
1239.911931,8397,8472,0,21,6.09
1240.011951,8351,8376,0,21,6.09
1240.111931,8386,8356,0,21,6.08
1240.211931,8457,8424,44,21,6.08
1240.311933,8476,8484,44,21,6.08
1240.411957,8337,8452,44,21,6.08
1240.511941,8464,8336,353,21,6.08
1240.611933,8370,8412,353,21,6.08
1240.71193,8340,8332,353,21,6.09
1240.811975,8278,8328,150,21,6.09
1240.911931,8286,8260,150,21,6.09
1241.011934,8289,8276,150,21,6.09
1241.111939,8432,8368,150,21,6.05
1241.211952,8618,8412,15,21,6.05
1241.311932,8815,8716,15,21,6.05
1241.411931,8418,8708,15,21,6.06
1241.511942,8419,8304,255,21,6.06
1241.611958,8334,8500,255,21,6.06
1241.711931,8020,8120,255,21,6.04
1241.811935,8384,8076,348,21,6.04
1241.911934,8401,8484,348,21,6.07
1242.011953,8229,8256,348,21,6.07
1242.111932,8420,8404,348,21,6.07
1242.211932,8153,8260,257,21,6.07
1242.311932,8096,8080,257,21,6.07
1242.411961,8227,8200,257,21,6.09
1242.511931,8354,8312,283,21,6.09
1242.611933,8483,8336,283,21,6.09
1242.711939,8568,8564,283,21,6.08
1242.811954,8481,8564,58,21,6.08
1242.911932,8298,8404,58,21,6.07
1243.011938,8392,8268,58,21,6.07
1243.111932,8591,8448,58,21,6.05
1243.211948,8331,8480,296,21,6.05
1243.311931,8316,8296,296,21,6.05
1243.411984,8454,8368,296,21,6.06
1243.511932,8413,8464,0,21,6.06
1243.611954,8458,8392,0,21,6.06
1243.711944,8440,8492,0,21,6.09
1243.811934,8285,8380,397,21,6.09
1243.911931,8179,8272,397,21,6.06
1244.011954,7857,7948,397,21,6.06
1244.11194,8503,8088,397,21,5.99
1244.211931,8526,8548,230,21,5.99
1244.31193,8546,8532,230,21,5.99
1244.411975,8251,8416,230,21,6.04
1244.511931,8245,8248,81,21,6.04
1244.611931,8119,8140,81,21,6.04
1244.71193,8234,8160,81,21,6.09
1244.811979,8145,8232,51,21,6.09
1244.911931,8001,8060,51,21,6.05
1245.011931,8160,8080,51,21,6.05
1245.111932,8136,8168,51,21,6.09
1245.211961,8387,8196,151,21,6.09
1245.311931,8397,8452,151,21,6.09
1245.411932,8339,8372,151,21,6.09
1245.511931,8382,8344,165,21,6.09
1245.611956,8142,8316,165,21,6.09
1245.711929,8236,8112,165,21,6.09
1245.811947,8768,8424,834,21,6.09
1245.91194,8520,8732,834,21,6.07
1246.011961,8354,8376,834,21,6.07
1246.111932,8309,8328,834,21,6.09
1246.211931,8537,8328,170,21,6.09
1246.311931,8332,8500,170,21,6.09
1246.411959,8106,8224,170,21,6.06
1246.511932,8068,8100,29,21,6.06
1246.611931,8182,8088,29,21,6.06
1246.71193,8149,8248,29,21,6.08
1246.811985,7893,7988,305,21,6.08
1246.911931,7972,7912,305,21,6.09
1247.011931,8000,7988,305,21,6.09
1247.111931,7962,7976,305,21,6.07
1247.211959,8013,8024,119,21,6.07
1247.311931,8249,8052,119,21,6.07
1247.41193,8439,8372,119,21,6.04
1247.511938,8205,8384,540,21,6.04
1247.611973,8219,8156,540,21,6.04
1247.71193,7954,8196,540,21,6.06
1247.811934,8315,8100,288,21,6.06
1247.911931,8267,8200,288,21,6.09
1248.011944,8752,8472,288,21,6.09
1248.111932,8717,8784,288,21,6.04
1248.211932,8294,8588,853,21,6.04
1248.311931,8211,8344,853,21,6.04
1248.41196,8560,8296,853,21,6
1248.511932,8584,8604,232,21,6
1248.61198,8299,8472,232,21,6
1248.711932,8420,8296,232,21,6.09
1248.811956,8346,8464,237,21,6.09
1248.91193,8407,8296,237,21,6.08
1249.011933,8646,8520,237,21,6.08
1249.111932,8692,8584,237,21,6.07
1249.211974,8500,8628,760,21,6.07
1249.311931,8853,8672,760,21,6.07
1249.411988,8356,8724,760,21,5.99
1249.511932,8729,8468,568,21,5.99
1249.611947,8928,8820,568,21,5.99
1249.711932,8631,8788,568,21,6.02
1249.811991,8485,8472,63,21,6.02
1249.911932,8769,8604,63,21,6.02
1250.011984,8629,8708,63,21,6.02
1250.111932,8450,8532,63,21,6.04
1250.211933,8366,8428,278,21,6.04
1250.311931,8332,8424,278,21,6.04
1250.411954,8085,8200,278,21,6.04
1250.511932,8287,8020,76,21,6.04
1250.611933,8553,8460,76,21,6.04
1250.711932,8465,8528,76,21,6.05
1250.811977,8288,8420,273,21,6.05
1250.911931,8236,8180,273,21,6.06
1251.011932,8485,8192,273,21,6.06
1251.111932,8485,8464,273,21,6.07
1251.211978,8209,8500,69,21,6.07
1251.311932,8325,8120,69,21,6.07
1251.41195,8545,8316,69,21,6.05
1251.511931,8396,8448,395,21,6.05
1251.611959,8557,8436,395,21,6.05
1251.711932,8768,8656,395,21,6.07
1251.811945,8486,8608,320,21,6.07
